query_id,image_path,condition,mask_ratio,random_repeat,clean_rank,perturbed_rank,clean_positive_sim,perturbed_positive_sim,clean_negative_sim,perturbed_negative_sim,clean_margin,perturbed_margin,margin_drop,positive_similarity_drop,descriptor_drift,rank_degradation,hit_at_1,hit_at_5,hit_at_10,failure_flip,mask_area_actual,mask_pixels,mask_attention_iou,seed,placement_seed,shift_y,shift_x,paired_eligible,legal_random_locations,exclusion_reason
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,clean,0.0,-1,2742,2742,0.061107173562049866,0.061107173562049866,0.2469126582145691,0.2469126582145691,-0.18580548465251923,-0.18580548465251923,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,2024,0,0,0,True,0,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,attention,0.1,-1,2742,3937,0.061107173562049866,0.049276385456323624,0.2469126582145691,0.2169571816921234,-0.18580548465251923,-0.1676807999610901,-0.018124684691429138,0.011830788105726242,0.29050642251968384,1195,0,0,0,0,0.10018903017044067,10388,1.0,2024,2769921246,0,0,True,3584,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,random,0.1,0,2742,3091,0.061107173562049866,0.057937465608119965,0.2469126582145691,0.24022909998893738,-0.18580548465251923,-0.18229162693023682,-0.0035138577222824097,0.003169707953929901,0.017481446266174316,349,0,0,0,0,0.10018903017044067,10388,0.0,2024,2769921246,-95,0,True,3584,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,random,0.1,1,2742,726,0.061107173562049866,0.0808611810207367,0.2469126582145691,0.1957506239414215,-0.18580548465251923,-0.11488944292068481,-0.07091604173183441,-0.01975400745868683,0.30734217166900635,-2016,0,0,0,0,0.10018903017044067,10388,0.20342910101946246,2024,2769921246,22,-13,True,3584,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,random,0.1,2,2742,2460,0.061107173562049866,0.06440971791744232,0.2469126582145691,0.24870242178440094,-0.18580548465251923,-0.18429270386695862,-0.001512780785560608,-0.003302544355392456,0.014773130416870117,-282,0,0,0,0,0.10018903017044067,10388,0.0,2024,2769921246,91,-13,True,3584,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,random,0.1,3,2742,2948,0.061107173562049866,0.0565335638821125,0.2469126582145691,0.20348326861858368,-0.18580548465251923,-0.14694970846176147,-0.03885577619075775,0.004573609679937363,0.1607729196548462,206,0,0,0,0,0.10018903017044067,10388,0.09301346801346802,2024,2769921246,-43,-10,True,3584,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,random,0.1,4,2742,2642,0.061107173562049866,0.060594260692596436,0.2469126582145691,0.2329937219619751,-0.18580548465251923,-0.17239946126937866,-0.013406023383140564,0.0005129128694534302,0.045622944831848145,-100,0,0,0,0,0.10018903017044067,10388,0.0,2024,2769921246,-76,-4,True,3584,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,attention,0.15,-1,2742,1744,0.061107173562049866,0.06081943213939667,0.2469126582145691,0.2031743824481964,-0.18580548465251923,-0.14235495030879974,-0.04345053434371948,0.00028774142265319824,0.3747861385345459,-998,0,0,0,0,0.14933836460113525,15484,1.0,2024,848261304,0,0,True,3164,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,random,0.15,0,2742,3345,0.061107173562049866,0.057008128613233566,0.2469126582145691,0.24065400660037994,-0.18580548465251923,-0.18364587426185608,-0.002159610390663147,0.0040990449488162994,0.04086947441101074,603,0,0,0,0,0.14933836460113525,15484,0.0,2024,848261304,86,-10,True,3164,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,random,0.15,1,2742,3760,0.061107173562049866,0.050759974867105484,0.2469126582145691,0.22517302632331848,-0.18580548465251923,-0.1744130551815033,-0.01139242947101593,0.010347198694944382,0.1132957935333252,1018,0,0,0,0,0.14933836460113525,15484,0.06609749380335996,2024,848261304,-58,-13,True,3164,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,random,0.15,2,2742,1877,0.061107173562049866,0.06282462179660797,0.2469126582145691,0.1964258849620819,-0.18580548465251923,-0.13360126316547394,-0.05220422148704529,-0.0017174482345581055,0.29581618309020996,-865,0,0,0,0,0.14933836460113525,15484,0.1951219512195122,2024,848261304,34,-12,True,3164,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,random,0.15,3,2742,2691,0.061107173562049866,0.05635140836238861,0.2469126582145691,0.20851469039916992,-0.18580548465251923,-0.1521632820367813,-0.033642202615737915,0.004755765199661255,0.2331000566482544,-51,0,0,0,0,0.14933836460113525,15484,0.15629900679560899,2024,848261304,-40,-7,True,3164,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,random,0.15,4,2742,3178,0.061107173562049866,0.04146338999271393,0.2469126582145691,0.1978577822446823,-0.18580548465251923,-0.15639439225196838,-0.029411092400550842,0.019643783569335938,0.43353271484375,436,0,0,0,0,0.14933836460113525,15484,0.6706948640483383,2024,848261304,-5,-7,True,3164,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,attention,0.2,-1,2742,2130,0.061107173562049866,0.05237378180027008,0.2469126582145691,0.19948959350585938,-0.18580548465251923,-0.1471158117055893,-0.03868967294692993,0.008733391761779785,0.4987586736679077,-612,0,0,0,0,0.20037806034088135,20776,1.0,2024,2158890579,0,0,True,210,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,random,0.2,0,2742,2713,0.061107173562049866,0.052618835121393204,0.2469126582145691,0.18036669492721558,-0.18580548465251923,-0.12774786353111267,-0.058057621121406555,0.008488338440656662,0.3929622173309326,-29,0,0,0,0,0.20037806034088135,20776,0.3429864253393665,2024,2158890579,31,0,True,210,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,random,0.2,1,2742,2981,0.061107173562049866,0.05637999251484871,0.2469126582145691,0.2444334328174591,-0.18580548465251923,-0.1880534440279007,0.0022479593753814697,0.004727181047201157,0.03685122728347778,239,0,0,0,0,0.20037806034088135,20776,0.0,2024,2158890579,-107,0,True,210,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,random,0.2,2,2742,3209,0.061107173562049866,0.057584408670663834,0.2469126582145691,0.23973551392555237,-0.18580548465251923,-0.18215110898017883,-0.003654375672340393,0.003522764891386032,0.06665700674057007,467,0,0,0,0,0.20037806034088135,20776,0.007809847198641765,2024,2158890579,83,0,True,210,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,random,0.2,3,2742,3524,0.061107173562049866,0.05382454767823219,0.2469126582145691,0.24638880789279938,-0.18580548465251923,-0.19256426393985748,0.006758779287338257,0.007282625883817673,0.03806912899017334,782,0,0,0,0,0.20037806034088135,20776,0.0,2024,2158890579,-98,0,True,210,
125,cph/query/images/G6JfLZn9oT15ZAlIzd8ExQ.jpg,random,0.2,4,2742,3308,0.061107173562049866,0.05628236010670662,0.2469126582145691,0.23594579100608826,-0.18580548465251923,-0.17966343462467194,-0.00614205002784729,0.0048248134553432465,0.08221608400344849,566,0,0,0,0,0.20037806034088135,20776,0.023448275862068966,2024,2158890579,78,0,True,210,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,clean,0.0,-1,1,1,0.6766312718391418,0.6766312718391418,0.5416974425315857,0.5416974425315857,0.13493382930755615,0.13493382930755615,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,attention,0.1,-1,1,1,0.6766312718391418,0.5099495649337769,0.5416974425315857,0.4011174738407135,0.13493382930755615,0.10883209109306335,0.026101738214492798,0.166681706905365,0.40014851093292236,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,3271015970,0,0,True,20314,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,random,0.1,0,1,1,0.6766312718391418,0.6546814441680908,0.5416974425315857,0.5109813213348389,0.13493382930755615,0.14370012283325195,-0.0087662935256958,0.021949827671051025,0.05490529537200928,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,3271015970,-101,-38,True,20314,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,random,0.1,1,1,1,0.6766312718391418,0.6123072504997253,0.5416974425315857,0.5060256123542786,0.13493382930755615,0.10628163814544678,0.028652191162109375,0.0643240213394165,0.21527117490768433,0,1,1,1,0,0.10018903017044067,10388,0.09624314056563951,2024,3271015970,48,-10,True,20314,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,random,0.1,2,1,1,0.6766312718391418,0.49834054708480835,0.5416974425315857,0.39947474002838135,0.13493382930755615,0.098865807056427,0.03606802225112915,0.1782907247543335,0.3663581609725952,0,1,1,1,0,0.10018903017044067,10388,0.3995284607611991,2024,3271015970,-17,-17,True,20314,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,random,0.1,3,1,1,0.6766312718391418,0.554999589920044,0.5416974425315857,0.4457712173461914,0.13493382930755615,0.10922837257385254,0.025705456733703613,0.1216316819190979,0.2526741027832031,0,1,1,1,0,0.10018903017044067,10388,0.16300940438871472,2024,3271015970,-40,8,True,20314,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,random,0.1,4,1,1,0.6766312718391418,0.6626731157302856,0.5416974425315857,0.5385947227478027,0.13493382930755615,0.12407839298248291,0.010855436325073242,0.013958156108856201,0.10521304607391357,0,1,1,1,0,0.10018903017044067,10388,0.023347453452861787,2024,3271015970,58,-23,True,20314,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,attention,0.15,-1,1,1,0.6766312718391418,0.4156687259674072,0.5416974425315857,0.36878642439842224,0.13493382930755615,0.046882301568984985,0.08805152773857117,0.2609625458717346,0.5218708515167236,0,1,1,1,0,0.14933836460113525,15484,1.0,2024,2602206482,0,0,True,12824,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,random,0.15,0,1,1,0.6766312718391418,0.48865941166877747,0.5416974425315857,0.3927493393421173,0.13493382930755615,0.09591007232666016,0.039023756980895996,0.18797186017036438,0.49115097522735596,0,1,1,1,0,0.14933836460113525,15484,0.6435622545377349,2024,2602206482,4,-17,True,12824,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,random,0.15,1,1,1,0.6766312718391418,0.6407521963119507,0.5416974425315857,0.518449604511261,0.13493382930755615,0.1223025918006897,0.012631237506866455,0.03587907552719116,0.06679147481918335,0,1,1,1,0,0.14933836460113525,15484,0.0018115942028985507,2024,2602206482,-96,-21,True,12824,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,random,0.15,2,1,1,0.6766312718391418,0.6507235765457153,0.5416974425315857,0.5166320204734802,0.13493382930755615,0.1340915560722351,0.0008422732353210449,0.025907695293426514,0.051280319690704346,0,1,1,1,0,0.14933836460113525,15484,0.0,2024,2602206482,-103,-8,True,12824,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,random,0.15,3,1,1,0.6766312718391418,0.6355533599853516,0.5416974425315857,0.5107890963554382,0.13493382930755615,0.12476426362991333,0.010169565677642822,0.04107791185379028,0.07569748163223267,0,1,1,1,0,0.14933836460113525,15484,0.004541326067211626,2024,2602206482,-93,-26,True,12824,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,random,0.15,4,1,1,0.6766312718391418,0.639390766620636,0.5416974425315857,0.5008308291435242,0.13493382930755615,0.13855993747711182,-0.003626108169555664,0.03724050521850586,0.13607639074325562,0,1,1,1,0,0.14933836460113525,15484,0.035996253178107854,2024,2602206482,-75,-34,True,12824,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,attention,0.2,-1,1,1,0.6766312718391418,0.3764914274215698,0.5416974425315857,0.2998480796813965,0.13493382930755615,0.07664334774017334,0.05829048156738281,0.300139844417572,0.5962624549865723,0,1,1,1,0,0.20037806034088135,20776,1.0,2024,3261750198,0,0,True,5306,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,random,0.2,0,1,1,0.6766312718391418,0.6267343163490295,0.5416974425315857,0.4923989176750183,0.13493382930755615,0.13433539867401123,0.0005984306335449219,0.049896955490112305,0.12170898914337158,0,1,1,1,0,0.20037806034088135,20776,0.05472636815920398,2024,3261750198,-86,-8,True,5306,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,random,0.2,1,1,1,0.6766312718391418,0.4566095471382141,0.5416974425315857,0.3443600833415985,0.13493382930755615,0.1122494637966156,0.022684365510940552,0.22002172470092773,0.5257575511932373,0,1,1,1,0,0.20037806034088135,20776,0.5540429351484778,2024,3261750198,15,-22,True,5306,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,random,0.2,2,1,1,0.6766312718391418,0.5842577815055847,0.5416974425315857,0.46096548438072205,0.13493382930755615,0.12329229712486267,0.011641532182693481,0.09237349033355713,0.17795813083648682,0,1,1,1,0,0.20037806034088135,20776,0.11704930372600678,2024,3261750198,-71,-1,True,5306,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,random,0.2,3,1,1,0.6766312718391418,0.3853282928466797,0.5416974425315857,0.32465359568595886,0.13493382930755615,0.060674697160720825,0.07425913214683533,0.29130297899246216,0.5762706995010376,0,1,1,1,0,0.20037806034088135,20776,0.7966101694915254,2024,3261750198,-8,0,True,5306,
498,sf/query/images/QcDDz6RioZp74YKrKIpqHA.jpg,random,0.2,4,1,1,0.6766312718391418,0.6475723385810852,0.5416974425315857,0.527981162071228,0.13493382930755615,0.11959117650985718,0.015342652797698975,0.02905893325805664,0.07190108299255371,0,1,1,1,0,0.20037806034088135,20776,0.01808203067574852,2024,3261750198,-103,-26,True,5306,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,clean,0.0,-1,1,1,0.6728276014328003,0.6728276014328003,0.44587939977645874,0.44587939977645874,0.22694820165634155,0.22694820165634155,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,attention,0.1,-1,1,1,0.6728276014328003,0.5888029336929321,0.44587939977645874,0.4533560872077942,0.22694820165634155,0.13544684648513794,0.09150135517120361,0.08402466773986816,0.32405591011047363,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,2304722116,0,0,True,14980,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,random,0.1,0,1,1,0.6728276014328003,0.669011652469635,0.44587939977645874,0.4477817118167877,0.22694820165634155,0.2212299406528473,0.005718261003494263,0.003815948963165283,0.011098802089691162,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,2304722116,-112,-69,True,14980,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,random,0.1,1,1,1,0.6728276014328003,0.6398667693138123,0.44587939977645874,0.477398544549942,0.22694820165634155,0.16246822476387024,0.06447997689247131,0.03296083211898804,0.18073976039886475,0,1,1,1,0,0.10018903017044067,10388,0.14153846153846153,2024,2304722116,30,-50,True,14980,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,random,0.1,2,1,1,0.6728276014328003,0.658909261226654,0.44587939977645874,0.4562397599220276,0.22694820165634155,0.20266950130462646,0.024278700351715088,0.01391834020614624,0.08037906885147095,0,1,1,1,0,0.10018903017044067,10388,0.01643835616438356,2024,2304722116,66,-7,True,14980,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,random,0.1,3,1,1,0.6728276014328003,0.676381528377533,0.44587939977645874,0.447338730096817,0.22694820165634155,0.22904279828071594,-0.0020945966243743896,-0.003553926944732666,0.008249104022979736,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,2304722116,-136,-55,True,14980,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,random,0.1,4,1,1,0.6728276014328003,0.6736791133880615,0.44587939977645874,0.4463822841644287,0.22694820165634155,0.2272968292236328,-0.00034862756729125977,-0.0008515119552612305,0.02264702320098877,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,2304722116,-94,-64,True,14980,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,attention,0.15,-1,1,1,0.6728276014328003,0.5454103350639343,0.44587939977645874,0.38903409242630005,0.22694820165634155,0.15637624263763428,0.07057195901870728,0.12741726636886597,0.4022709131240845,0,1,1,1,0,0.14933836460113525,15484,1.0,2024,671345239,0,0,True,14980,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,random,0.15,0,1,1,0.6728276014328003,0.6579440832138062,0.44587939977645874,0.43560242652893066,0.22694820165634155,0.2223416566848755,0.0046065449714660645,0.01488351821899414,0.029238224029541016,0,1,1,1,0,0.14933836460113525,15484,0.0,2024,671345239,-125,-27,True,14980,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,random,0.15,1,1,1,0.6728276014328003,0.5852429270744324,0.44587939977645874,0.40149152278900146,0.22694820165634155,0.1837514042854309,0.043196797370910645,0.08758467435836792,0.36754488945007324,0,1,1,1,0,0.14933836460113525,15484,0.44575163398692813,2024,671345239,-6,-49,True,14980,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,random,0.15,2,1,1,0.6728276014328003,0.5960768461227417,0.44587939977645874,0.4559292793273926,0.22694820165634155,0.14014756679534912,0.08680063486099243,0.0767507553100586,0.22182166576385498,0,1,1,1,0,0.14933836460113525,15484,0.22626118634671735,2024,671345239,37,-39,True,14980,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,random,0.15,3,1,1,0.6728276014328003,0.6529082655906677,0.44587939977645874,0.4068447947502136,0.22694820165634155,0.2460634708404541,-0.01911526918411255,0.01991933584213257,0.12483596801757812,0,1,1,1,0,0.14933836460113525,15484,0.0665380906460945,2024,671345239,-66,-22,True,14980,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,random,0.15,4,1,1,0.6728276014328003,0.6154947280883789,0.44587939977645874,0.4668115973472595,0.22694820165634155,0.14868313074111938,0.07826507091522217,0.05733287334442139,0.18043410778045654,0,1,1,1,0,0.14933836460113525,15484,0.15182622926430112,2024,671345239,45,-55,True,14980,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,attention,0.2,-1,1,2,0.6728276014328003,0.42147204279899597,0.44587939977645874,0.43498045206069946,0.22694820165634155,-0.013508409261703491,0.24045661091804504,0.2513555586338043,0.4659383296966553,1,0,1,1,1,0.20037806034088135,20776,1.0,2024,50034083,0,0,True,9632,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,random,0.2,0,1,1,0.6728276014328003,0.6157777309417725,0.44587939977645874,0.4541845917701721,0.22694820165634155,0.16159313917160034,0.06535506248474121,0.05704987049102783,0.2872465252876282,0,1,1,1,0,0.20037806034088135,20776,0.2549682875264271,2024,50034083,42,-51,True,9632,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,random,0.2,1,1,1,0.6728276014328003,0.4436125159263611,0.44587939977645874,0.38183364272117615,0.22694820165634155,0.061778873205184937,0.16516932845115662,0.2292150855064392,0.4668530225753784,0,1,1,1,0,0.20037806034088135,20776,0.5555555555555556,2024,50034083,20,-7,True,9632,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,random,0.2,2,1,1,0.6728276014328003,0.53387850522995,0.44587939977645874,0.40985238552093506,0.22694820165634155,0.12402611970901489,0.10292208194732666,0.13894909620285034,0.3271417021751404,0,1,1,1,0,0.20037806034088135,20776,0.41064638783269963,2024,50034083,28,-23,True,9632,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,random,0.2,3,1,1,0.6728276014328003,0.5936161279678345,0.44587939977645874,0.4008665382862091,0.22694820165634155,0.19274958968162537,0.034198611974716187,0.07921147346496582,0.2394782304763794,0,1,1,1,0,0.20037806034088135,20776,0.27978317112233586,2024,50034083,-46,-3,True,9632,
263,cph/query/images/dRDiys63M0Mjq-xxK0ug9Q.jpg,random,0.2,4,1,1,0.6728276014328003,0.5413125157356262,0.44587939977645874,0.42931264638900757,0.22694820165634155,0.11199986934661865,0.1149483323097229,0.13151508569717407,0.3568945527076721,0,1,1,1,0,0.20037806034088135,20776,0.46920302666006647,2024,50034083,17,-44,True,9632,
451,cph/query/images/fwsg7vD4J9kTgC_AK6s4_w.jpg,clean,0.0,-1,1,1,0.3863320052623749,0.3863320052623749,0.10831490904092789,0.10831490904092789,0.2780171036720276,0.2780171036720276,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
451,cph/query/images/fwsg7vD4J9kTgC_AK6s4_w.jpg,attention,0.1,-1,1,1,0.3863320052623749,0.2895070016384125,0.10831490904092789,0.12237942218780518,0.2780171036720276,0.1671275794506073,0.11088952422142029,0.0968250036239624,0.18305253982543945,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,186881758,0,0,True,15974,
451,cph/query/images/fwsg7vD4J9kTgC_AK6s4_w.jpg,random,0.1,0,1,1,0.3863320052623749,0.36963242292404175,0.10831490904092789,0.10960176587104797,0.2780171036720276,0.2600306570529938,0.017986446619033813,0.01669958233833313,0.06640416383743286,0,1,1,1,0,0.10018903017044067,10388,0.135983377986768,2024,186881758,37,15,True,15974,
451,cph/query/images/fwsg7vD4J9kTgC_AK6s4_w.jpg,random,0.1,1,1,1,0.3863320052623749,0.38448891043663025,0.10831490904092789,0.11395543068647385,0.2780171036720276,0.2705334722995758,0.007483631372451782,0.001843094825744629,0.050829291343688965,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,186881758,-129,47,True,15974,
